id,id_paper,reference
542,17,"H. J. A. M. Heijmans, Morphological Image Operators, Boston:Academic Press, 1994."
543,17,"H. J. A. M. Heijmans, ""Introduction to Connected Operators"", Nonlinear Filters for Image Processing, pp. 207-235, 1999."
544,17,"R. Hirata, ""Segmentação de Imagens por Morfologia Matemática"", março 1997."
545,17,"L. E. Copeland, D. L. Kantro and G. Verbeck, ""Chemistry of Hydration of Portland Cement"", Proceedings of the Fourth International Symposium on the Chemistry of Cement, vol. 1, pp. 429-65, 1960."
546,17,"M. Mouret, A. Bascoul and G. Escadellas, ""Study of the Degree of Hydration of Concrete by Means of Image Analysis and Chemically Bound Water"", Advanced Cement Based Materials, vol. 27, no. 12, pp. 1851-1859, November 1997."
547,17,"M. Mouret and A. Bascoul, ""Image Analysis: a Tool for the Characterisation of Hydration of Cement in Concrete - Metrological Aspects of Magnification on Measurement"", CECO - Cement Concrete Composities, pp. 1-6, October 2000."
548,17,"F. Meyer, ""From Connected Operators to Levelings"", Mathematical Morphology and its Applications to Image and Signal Processing Proc. ISMM98, pp. 191-198, 1998."
549,17,"P. K. Mehta and P. J. M. Monteiro, ""Concreto: Estrutura Propriedades e Materiais"", PINI, pp. 573, 1994."
550,17,"P. Salembier and J. Serra, ""Flat Zones Filtering Connected Operators and Filters by Reconstruction"", IEEE Transactions on Image Processing, vol. 4, no. 8, pp. 1153-1160, August 1995."
551,17,"J. Serra, Image Analysis and Mathematical Morphology, Academic Press, 1982."
552,17,"T. C. Powers and T. L. Brownyard, ""Studies of the Physical Properties of Hardened Portland Cement Pastes"", ACI J. Proc., pp. 1-9, 1948."
553,17,"L. Vincent and P. Soille, ""Watersheds in Digital Spaces: An Efficient Algorithm Based on Immersion Simulations"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 13, no. 6, pp. 583-598, June 1991."
554,18,"C. Berge, Theorie des graphes et ses applications. Dunod, 1958."
555,18,"S. Beucher and F. Meyer, ""The morphological approach to segmentation: The watershed transformation"" in Mathematical Morphology in Image Processing, New York, NY:Marcel Dekker, Inc., pp. 433-481, 1993."
556,18,"R.B. Dial, ""Shortest-path forest with topological ordering"", Communications of the ACM, vol. 12, no. 11, pp. 632-633, Nov 1969."
557,18,"E.W. Dijkstra, ""A note on two problems in connexion with graphs"", Numerische Mathematik, vol. 1, pp. 269-271, 1959."
558,18,"A.X. Falcão, L.F. Costa and B.S. da Cunha, ""Multiscale skeletons by image foresting transform and its applications to neuromorphometry"", Pattern Recognition, vol. 35, no. 7, pp. 1571-1582, Apr 2002."
559,18,"A.X. Falcão, B. S. da Cunha and R. A. Lotufo, ""Design of connected operators using the image foresting transform"", Proceedings of SPIE on Medical Imaging, vol. 4322, pp. 468-479, Feb 2001."
560,18,"A.X. Falcão, J. Stolfi, R.A. Lotufo, B.S. da Cunha and G. Araujo, ""The image foresting transform"", IEEE Transactions on Pattern Analysis and Machine Intelligence."
561,18,"R.A. Lotufo and A.X. Falcão, ""The ordered queue and the optimality of the watershed approaches"" in Mathematical Morphology and its Applications to Image and Signal Processing, Palo Alto, USA:Kluwer Academic Publishers, vol. 18, pp. 341-350, Jun 2000."
562,18,"F. Meyer, ""Topographic distance and watershed lines"", Signal Processing, vol. 38, pp. 113-125, 1994."
563,18,"E.F. Moore, ""The shortest path through a maze"", International Symposium on the Theory of Switching Proceedings, pp. 285-292, Apr. 1959."
564,18,"R.S. Torres, A.X. Falc ao and L.F. Costa, ""Shape description by image foresting transform"", 14th International Conference on Digital Signal Processing, Jul 2002."
565,18,"L. Vincent, ""Morphological grayscale reconstruction in image analysis"", IEEE Transactions on Image Processing, vol. 2, no. 2, pp. 176-201, Apr 1993."
566,18,"C. Berge, Theorie des graphes et ses applications. Dunod, 1958."
567,18,"S. Beucher and F. Meyer, ""The morphological approach to segmentation: The watershed transformation"" in Mathematical Morphology in Image Processing, New York, NY:Marcel Dekker, Inc., pp. 433-481, 1993."
568,18,"R.B. Dial, ""Shortest-path forest with topological ordering"", Communications of the ACM, vol. 12, no. 11, pp. 632-633, Nov 1969."
569,18,"E.W. Dijkstra, ""A note on two problems in connexion with graphs"", Numerische Mathematik, vol. 1, pp. 269-271, 1959."
570,18,"A.X. Falcão, L.F. Costa and B.S. da Cunha, ""Multiscale skeletons by image foresting transform and its applications to neuromorphometry"", Pattern Recognition, vol. 35, no. 7, pp. 1571-1582, Apr 2002."
571,18,"A.X. Falcão, B. S. da Cunha and R. A. Lotufo, ""Design of connected operators using the image foresting transform"", Proceedings of SPIE on Medical Imaging, vol. 4322, pp. 468-479, Feb 2001."
572,18,"A.X. Falcão, J. Stolfi, R.A. Lotufo, B.S. da Cunha and G. Araujo, ""The image foresting transform"", IEEE Transactions on Pattern Analysis and Machine Intelligence."
573,18,"R.A. Lotufo and A.X. Falcão, ""The ordered queue and the optimality of the watershed approaches"" in Mathematical Morphology and its Applications to Image and Signal Processing, Palo Alto, USA:Kluwer Academic Publishers, vol. 18, pp. 341-350, Jun 2000."
574,18,"F. Meyer, ""Topographic distance and watershed lines"", Signal Processing, vol. 38, pp. 113-125, 1994."
575,18,"E.F. Moore, ""The shortest path through a maze"", International Symposium on the Theory of Switching Proceedings, pp. 285-292, Apr. 1959."
576,18,"R.S. Torres, A.X. Falc ao and L.F. Costa, ""Shape description by image foresting transform"", 14th International Conference on Digital Signal Processing, Jul 2002."
577,18,"L. Vincent, ""Morphological grayscale reconstruction in image analysis"", IEEE Transactions on Image Processing, vol. 2, no. 2, pp. 176-201, Apr 1993."
578,19,"J. Barrera, G. J. F. Banon, R. A. Lotufo and R. Hirata, ""MMach: a Mathematical Morphology Toolbox for the Khoros System"", Electronic Imaging, vol. 7, no. 1, pp. 174-210, 1998."
579,19,"S. Beucher and F. Meyer, ""Mathematical Morphology in Image Processing"" in The Morphological Approach to Segmentation: The Watershed Transformation, Marcel Dekker, pp. 433-481, 1992."
580,19,"A. Bittorf et al., ""Resolutions Requirements for Digital Images in Dermatology"", J. Am. Ac. Dermatol., vol. 37, pp. 195-198, 1997."
581,19,"J.C. Kvedar et al., ""The Substitution of Digital Images for Dermatologic Physical Examination"", Arch. Dermaiol., vol. 133, pp. 161-167, 1997."
582,19,"E.F. Bernstein et al., ""Treatment of Spider Veins with the 595nm Pulsed-Dye Laser"", J. Am. Acad. Dermatol., vol. 39, pp. 746-750, 1998."
583,19,"F. C. Flores, ""Segmentação de Seqüências de Imagens por Morfologia Matemática"", 2000."
584,19,"R. C. Gonzalez and R. E. Woods, Digital Image Processing, Addison-Wesley Publishing Company, 1992."
585,19,"H. J. A.M. Heijmans, Morphological Image Operators, Boston:Academic Press, 1994."
586,19,"R. Hirata, ""Segmentação de Imagens por Morfologia Matemática"", 1997."
587,19,"S.K. Feiner, J. Foley, A. vanDam and J.F. Hughes, Computer Graphics - Principles and Practice, Addison-Wesley Publishing Company, 1990."
588,19,"F. Meyer and S. Beucher, ""Morphological Segmentation"", Journal of Visual Communication and Image Representation, vol. 1, no. 1, pp. 21-46, September 1990."
589,19,"R. A. Lotufo and A. X. Falcão, ""The Ordered Queue and the Optimality of the Watershed Approaches"" in Mathematical Morphology and its Applications to Image and Signal Processing, Kluwer Academic Publishers, vol. 18, pp. 341-350, 2000."
590,19,"E. F. Rocha, ""Analise Quantitativa dos Resultados de Escleroterapia com o Uso de Fotografia Digital e um Programa de Computador"", 2001."
591,19,"J. Serra, Image Analysis and Mathematical Morphology, Academic Press, 1982."
592,19,"L. Vincent and P. Soille, ""Watersheds in Digital Spaces: An Efficient Algorithm Based on Immersion Simulations"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 13, no. 6, pp. 583-598, June 1991."
593,19,"R.A. Weiss and N. Sadick, ""Epidermal Cooling Crystal Collar Device for Improved Results and Reduced Side Effects on Leg Telangiectasias Using Intense Pulsed Light"", Dermatol. Surg., vol. 26, pp. 1015-1018, 2000."
594,19,"R.A. Weiss and M.A. Weiss, ""Handbook of Venous Disorders"" in chapter Sclerotherapy of Telangiectasia, Chapman and Hall Medical, pp. 355-373, 1996."
595,19,"J. Barrera, G. J. F. Banon, R. A. Lotufo and R. Hirata, ""MMach: a Mathematical Morphology Toolbox for the Khoros System"", Electronic Imaging, vol. 7, no. 1, pp. 174-210, 1998."
596,19,"S. Beucher and F. Meyer, ""Mathematical Morphology in Image Processing"" in The Morphological Approach to Segmentation: The Watershed Transformation, Marcel Dekker, pp. 433-481, 1992."
597,19,"A. Bittorf et al., ""Resolutions Requirements for Digital Images in Dermatology"", J. Am. Ac. Dermatol., vol. 37, pp. 195-198, 1997."
598,19,"J.C. Kvedar et al., ""The Substitution of Digital Images for Dermatologic Physical Examination"", Arch. Dermaiol., vol. 133, pp. 161-167, 1997."
599,19,"E.F. Bernstein et al., ""Treatment of Spider Veins with the 595nm Pulsed-Dye Laser"", J. Am. Acad. Dermatol., vol. 39, pp. 746-750, 1998."
600,19,"F. C. Flores, ""Segmentação de Seqüências de Imagens por Morfologia Matemática"", 2000."
601,19,"R. C. Gonzalez and R. E. Woods, Digital Image Processing, Addison-Wesley Publishing Company, 1992."
602,19,"H. J. A.M. Heijmans, Morphological Image Operators, Boston:Academic Press, 1994."
603,19,"R. Hirata, ""Segmentação de Imagens por Morfologia Matemática"", 1997."
604,19,"S.K. Feiner, J. Foley, A. vanDam and J.F. Hughes, Computer Graphics - Principles and Practice, Addison-Wesley Publishing Company, 1990."
605,19,"F. Meyer and S. Beucher, ""Morphological Segmentation"", Journal of Visual Communication and Image Representation, vol. 1, no. 1, pp. 21-46, September 1990."
606,19,"R. A. Lotufo and A. X. Falcão, ""The Ordered Queue and the Optimality of the Watershed Approaches"" in Mathematical Morphology and its Applications to Image and Signal Processing, Kluwer Academic Publishers, vol. 18, pp. 341-350, 2000."
607,19,"E. F. Rocha, ""Analise Quantitativa dos Resultados de Escleroterapia com o Uso de Fotografia Digital e um Programa de Computador"", 2001."
608,19,"J. Serra, Image Analysis and Mathematical Morphology, Academic Press, 1982."
609,19,"L. Vincent and P. Soille, ""Watersheds in Digital Spaces: An Efficient Algorithm Based on Immersion Simulations"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 13, no. 6, pp. 583-598, June 1991."
610,19,"R.A. Weiss and N. Sadick, ""Epidermal Cooling Crystal Collar Device for Improved Results and Reduced Side Effects on Leg Telangiectasias Using Intense Pulsed Light"", Dermatol. Surg., vol. 26, pp. 1015-1018, 2000."
611,19,"R.A. Weiss and M.A. Weiss, ""Handbook of Venous Disorders"" in chapter Sclerotherapy of Telangiectasia, Chapman and Hall Medical, pp. 355-373, 1996."
612,20,"D. H. Ballard, ""Strip trees a hierarchical representation for curves"", Communications of the ACM, vol. 24, no. 5, pp. 310-321, 1981."
613,20,"J. L. D. Comba and J. Stolfi, ""Affine arithmetic and its applications to computer graphics"", Proceedings of SIB-GRAPI'93, pp. 9-18, October 1993."
614,20,"F. D. Crary, ""A versatile precompiler for nonstandard arithmetics"", ACM Transactions on Mathematical Software, vol. 5, no. 2, pp. 204-217, 1979."
615,20,"A. de Cusatis, L. H. de Figueiredo and M. Gattass, ""Interval methods for ray casting implicit surfaces with affine arithmetic"", Proceedings of SIBGRAPI'99, pp. 65-71, October 1999."
616,20,"""Adaptive sampling of parametric curves"" in Graphics Gems V, Boston:Academic Press, pp. 173-178, 1995."
617,20,"L. H. de Figueiredo, ""Surface intersection using affine arithmetic"", Proceedings of Graphics Interface'96, pp. 168-175, May 1996."
618,20,"L. H. de Figueiredo and J. Stolfi, ""Adaptive enumeration of implicit surfaces with affine arithmetic"", Computer Graphics Forum, vol. 15, no. 5, pp. 287-296, 1996."
619,20,"A. Guéziec, ""Meshsweeper”: dynamic point-to-polygonal-mesh distance and applications"", IEEE Transactions on Visualization and Computer Graphics, vol. 7, no. 1, pp. 47-61, 2001."
620,20,"O. Günther and S. Dominguez, ""Hierarchical schemes for curve representation"", IEEE Computer Graphics and Applications, vol. 13, no. 3, pp. 55-63, 1993."
621,20,"O. Günther and E. Wong, ""The arc tree: an approximation scheme to represent arbitrary curved shapes"", Computer Vision Graphics and Image Processing, vol. 51, no. 3, pp. 313-337, 1990."
622,20,"W. Heidrich and H.-P. Seidel, ""Ray-tracing procedural displacement shaders"", Graphics Interface '98, pp. 8-16, June 1998."
623,20,"W. Heidrich, P. Slusallek and H.-P. Seidel, ""Sampling procedural shaders using affine arithmetic"", ACM Transactions on Graphics, vol. 17, no. 3, pp. 158-176, 1998."
624,20,"J. Hershberger and J. Snoeyink, ""Speeding up the Douglas-Peucker line simplification algorithm"", Proc. 5th Intl. Symp. on Spatial Data Handling, pp. 134-143, 1992."
625,20,"R. Ierusalimschy, L. H. de Figueiredo and W. Celes. Lua, ""extensible extension language"", Software: Practice & Experience, vol. 26, no. 6, pp. 635-652, 1996."
626,20,"D. Laney, M. Duchaineau and N. Max, ""A selective refinement approach for computing the distance functions of curves"", Proceedings of VisSym '01 (Joint Eurographics-IEEE TCVG Symposium on Visualization), pp. 213-222, May 2001."
627,20,"A. Melkman, ""On-line construction of the convex hull of a simple polyline"", Information Processing Letters, vol. 25, no. 1, pp. 11-12, 1987."
628,20,"R. E. Moore, Interval Analysis, Prentice-Hall, 1966."
629,20,"J. B. Oliveira and L. H. de Figueiredo, ""Robust approximation of offsets and bisectors of plane curves"", Proceedings of SIBGRAPI2000, pp. 139-145, October 2000."
630,20,"C. H. Papadimitriou and K. Steiglitz, Combinatorial optimization: algorithms and complexity, Prentice-Hall, 1982."
631,20,"J. Peters and X. Wu, Optimized refinable surface enclosures. Technical report University of Florida, 2001."
632,20,"H. Samet, The Design and Analysis of Spatial Data Structures, Addison-Wesley, 1990."
633,20,"J. Stolfi and L. H. de Figueiredo, Self-Validated Numerical Methods and Applications. Monograph for 21st Brazilian Mathematics Colloquium IMPA Rio de Janeiro, 1997."
634,20,"G. T. Toussaint, ""Solving geometric problems with the rotating calipers"", Proc. IEEE MELECON '83, pp. A10.02/1–4, 1983."
635,20,"L. Velho and D. Zorin, ""4–8 subdivision"", Computer-Aided Geometric Design, vol. 18, no. 5, pp. 397-427, 2001."
636,20,"B. von Herzen and A. Barr, ""Accurate triangulations of deformed intersecting surfaces"", Computer Graphics, vol. 21, no. 4, pp. 103-110, 1987."
637,20,"G. M. Ziegler, Lectures on polytopes. Graduate Texts in Mathematics, Springer-Verlag, vol. 152, 1995."
638,20,"D. H. Ballard, ""Strip trees a hierarchical representation for curves"", Communications of the ACM, vol. 24, no. 5, pp. 310-321, 1981."
639,20,"J. L. D. Comba and J. Stolfi, ""Affine arithmetic and its applications to computer graphics"", Proceedings of SIB-GRAPI'93, pp. 9-18, October 1993."
