id,id_paper,reference
145,5,"Y. Yang, S. Huang and N. Rao, ""An automatic hybrid method for retinal blood vessel extraction"", International Journal of Applied Mathematics and Computer Science, vol. 18, no. 3, pp. 399-407, 2008."
146,5,"K. K. Delibasis, A. I. Kechriniotis, C. Tsonos and N. Assimakis, ""Automatic model-based tracing algorithm for vessel segmentation and diameter estimation"", Computer methods and programs in biomedicine, vol. 100, no. 2, pp. 108-122, 2010."
147,5,"D. Marín, A. Aquino, M. E. Gegúndez-Arias and J. M. Bravo, ""A new supervised method for blood vessel segmentation in retinal images by using gray-level and moment invariants-based features"", Medical Imaging IEEE Transactions on, vol. 30, no. 1, pp. 146-158, 2011."
148,5,"E. Ricci and R. Perfetti, ""Retinal blood vessel segmentation using line operators and support vector classification"", Medical Imaging IEEE Transactions on, vol. 26, no. 10, pp. 1357-1365, 2007."
149,5,"C. Sinthanayothin, J. F. Boyce, H. L. Cook and T. H. Williamson, ""Automated localisation of the optic disc fovea and retinal blood vessels from digital colour fundus images"", British Journal of Ophthalmology, vol. 83, no. 8, pp. 902-910, 1999."
150,5,"J. V. Soares, J. J. Leandro, R. M. Cesar, H. F. Jelinek and M. J. Cree, ""Retinal vessel segmentation using the 2-d gabor wavelet and supervised classification"", Medical Imaging IEEE Transactions on, vol. 25, no. 9, pp. 1214-1222, 2006."
151,5,"B. S. Lam, Y. Gao and A. W.-C. Liew, ""General retinal vessel segmentation using regularization-based multiconcavity modeling"", Medical Imaging IEEE Transactions on, vol. 29, no. 7, pp. 1369-1381, 2010."
152,5,"M. P. Friedman, Handbook of perception, Academic Press, vol. 1, 1978."
153,5,"R. Aramesh and K. Faez, ""A new method for segmentation of retinal blood vessels using morphological image processing technique"", International Journal of Advanced Studies in Computer Scienceand Engineering, vol. 3, no. 1, 2014."
154,5,"M. Couprie, N. Bezerra and G. Bertrand, ""A parallel thinning algorithm for grayscale images"" in Discrete Geometry for Computer Imagery, Springer, pp. 71-82, 2013."
155,5,"J. Rodrigues and F. Bezerra, ""Retinal vessel segmentation using crest lines and morphological operations"", International Journal of Scientific Engineering Research, vol. 6, no. 9, pp. 1277-1281, 2015."
156,5,"P. Soille, Morphological image analysis: principles and applications, Springer Science & Business Media, 2013."
157,5,"M. Niemeijer, J. Staal, B. Ginneken, M. Loog and M. Abramoff, ""Drive: digital retinal images for vessel extraction"", 2004."
158,5,"A. Hoover, V. Kouznetsova and M. Goldbaum, ""Locating blood vessels in retinal images by piecewise threshold probing of a matched filter response"", Medical Imaging IEEE Transactions on, vol. 19, no. 3, pp. 203-210, 2000."
159,5,"D. Gadriye, G. Khandale and R. Nawkhare, ""System for diagnosis of diabetic retinopathy using neural network"", International Journal of Technical Research and Applications, vol. 4, no. 2, pp. 76-80, 2014."
160,6,"C. S. R. Babu and M. Sharma, ""Biliary tract anatomy and its relationship with venous drainage"", Journal of clinical and experimental hepatology, vol. 4, pp. S18-S26, 2014."
161,6,"A. Lametschwandtner, H. Bartel, C. Radner and B. Minnich, ""Histomor-phology and microvasculature of extrahepatic bile ducts extrapancreatic ducts and choledocho-pancreatic duct in the adult african clawed toad xenopus laevis: Histomorphology and scanning electron microscopy of microvascular corrosion casts"", Transactions of the Royal Society of South Africa, pp. 1-10, 2015."
162,6,"S. Hammad, S. Hoehme, A. Friebel, I. Von Recklinghausen, A. Othman, B. Begher-Tibbe, R. Reif, P. Godoy, T. Johann, A. Vartak et al., ""Protocols for staining of bile canalicular and sinusoidal networks of human mouse and pig livers three-dimensional reconstruction and quantification of tissue microarchitecture by image processing and analysis"", Archives of toxicology, vol. 88, no. 5, pp. 1161-1183, 2014."
163,6,"N. Vartak, A. Damle-Vartak, B. Richter, O. Dirsch, U. Dahmen, S. Ham-mad, et al., ""Cholestasis-induced adaptive remodeling of interlobular bile ducts"", Hepatology, 2016."
164,6,"F. DiPaola, P. Shivakumar, J. Pfister, S. Walters, G. Sabla and J. A. Bezerra, ""Identification of intramural epithelial networks linked to peribiliary glands that express progenitor cell markers and proliferate after injury in mice"", Hepatology: Official Journal of the American Associationfor the Study of Liver Diseases, 2013."
165,6,"Y.-Y. Fu, C.-W. Lin, G. Enikolopov, E. Sibley, A.-S. Chiang and S.-C. Tang, ""Microtome-free 3-dimensional confocal imaging method for visualization of mouse intestine with subcellular-level resolution"", Gastroenterology, vol. 137, no. 2, pp. 453-465, 2009."
166,6,"Y.-C. Chen, Y.-C. Chen and A.-S. Chiang, ""Template-driven segmentation of confocal microscopy images"", Computer Methods and Programs in Biomedicine, vol. 89, no. 3, pp. 239-247, 2008."
167,6,"N. Ramesh, H. Otsuna and T. Tasdizen, ""Three-dimensional alignment and merging of confocal microscopy stacks"", 2013 IEEE International Conference on Image Processing, pp. 1447-1450, Sept 2013."
168,6,"J. Weickert, Anisotropic diffusion in image processing, Teubner Stuttgart, vol. 1, 1998."
169,6,"A. S. Frangakis and R. Hegerl, ""Noise reduction in electron tomographic reconstructions using nonlinear anisotropic diffusion"", Journal of structural biology, vol. 135, no. 3, pp. 239-250, 2001."
170,6,"G. Gavriloaia, C. Neamtu, M. Gavriloaia and A. Ghemigan, ""Anisotropic diffusion filtering of infrared medical images"", Systems Signals and Image Processing (IWSSIP) 2011 18th International Conference on, pp. 1-4, June 2011."
171,6,"V. Ruela, Pereira Borges, D. Junqueira, Dos Santos, B. Popovic and D. Farias Cordeiro, ""Segmentation of blood vessels in retinal images based on nonlinear filtering"", Computer-Based Medical Systems (CBMS) 2015 IEEE 28th International Symposium on, pp. 95-96, 2015."
172,6,"K. Washington, P.-A. Clavien and P. Killenberg, ""Peribiliary vascular plexus in primary sclerosing cholangitis and primary biliary cirrhosis"", Human pathology, vol. 28, no. 7, pp. 791-795, 1997."
173,6,"N. S. Claxton, T. J. Fellers and M. W. Davidson, ""Laser scanning confocal microscopy"", Department of Optical Microscopy and Digital Imaging Florida State University Tallahassee, 2006, [online] Available: http://www.olympuscon-focal.com/theory/LSCMIntro.pdf."
174,6,"Y. Wan, H. Otsuna, C.-B. Chien and C. Hansen, ""Fluorender: an application of 2d image space methods for 3d and 4d confocal microscopy data visualization in neurobiology research"", Visualization Symposium (PacificVis) 2012 IEEE Pacific, pp. 201-208, 2012."
175,6,"Michael W. Davidson, ""Basic concepts in fluorescence"", June 2014, [online] Available: http://micro.magnet.fsu.edu/primer/techniques/fluorescence/fluorescenceintro.html."
176,6,"R. L. Price and W. G. Jerome, Basic Confocal Microscopy, New York:Springer, 2011."
177,6,"J. Toriwaki and H. Yoshida, Fundamental of Three Dimensional Digital Image Processing, New York:Springer, 2009."
178,6,"Y. Wan, H. Otsuna, C.-B. Chien and C. Hansen, ""An interactive visualization tool for multi-channel confocal microscopy data in neurobiology research"", Visualization and Computer Graphics IEEE Transactions on, vol. 15, no. 6, pp. 1489-1496, 2009."
179,6,"P. Perona and J. Malik, ""Scale-space and edge detection using anisotropic diffusion"", Pattern Analysis and Machine Intelligence IEEE Transactions on, vol. 12, no. 7, pp. 629-639, 1990."
180,6,"L. Formaggia, A. Quarteroni and A. Veneziani, Cardiovascular Mathematics: Modeling and simulation of the circulatory system, Springer Science Business Media, vol. 1, 2010."
181,6,"C. Tsiotsios and M. Petrou, ""On the choice of the parameters for anisotropic diffusion in image processing"", Pattern Recognition, vol. 46, no. 5, pp. 1369-1381, 2013."
182,6,"J. Yuan and J. Wang, ""Perona—malik model with a new diffusion coefficient for image denoising"", International Journal of Image and Graphics, vol. 16, no. 02, pp. 1650011, 2016."
183,6,"S. Inoué, ""Microtubule dynamics in cell division: exploring living cells with polarized light microscopy"", Annual review of cell and developmental biology, vol. 24, pp. 1-28, 2008."
184,6,"O. Rubel, G. H. Weber, M.-Y. Huang, E. W. Bethel, M. D. Biggin, C. C. Fowlkes, C. L. Luengo Hendriks, S. V. Keranen, M. B. Eisen, D. W. Knowles et al., ""Integrating data clustering and visualization for the analysis of 3d gene expression data"", Computational Biology and Bioinformatics IEEE/ACM Transactions on, vol. 7, no. 1, pp. 64-79, 2010."
185,6,"I. U. Rafalska-Metcalf and S. M. Janicki, ""Show and tell: visualizing gene expression in living cells"", Journal of cell science, vol. 120, no. 14, pp. 2301-2307, 2007."
186,6,"F. Long, H. Peng, X. Liu, S. K. Kim and E. Myers, ""A 3d digital atlas of c. elegans and its application to single-cell analyses"", Nature methods, vol. 6, no. 9, pp. 667-672, 2009."
187,6,"H. Peng, Z. Ruan, D. Atasoy and S. Sternson, ""Automatic reconstruction of 3d neuron structures using a graph-augmented deformable model"", Bioinformatics, vol. 26, no. 12, pp. i38-i46, 2010."
188,6,"H. Peng, F. Long and G. Myers, ""Automatic 3d neuron tracing using all-path pruning"", Bioinformatics, vol. 27, no. 13, pp. i239-i247, 2011."
189,6,"E. Meijering, M. Jacob, J.-C. Sarria, P. Steiner, H. Hirling and M. Unser, ""Design and validation of a tool for neurite tracing and analysis in fluorescence microscopy images"", Cytometry Part A, vol. 58, no. 2, pp. 167-176, 2004."
190,6,"C. S. R. Babu and M. Sharma, ""Biliary tract anatomy and its relationship with venous drainage"", Journal of clinical and experimental hepatology, vol. 4, pp. S18-S26, 2014."
191,6,"A. Lametschwandtner, H. Bartel, C. Radner and B. Minnich, ""Histomor-phology and microvasculature of extrahepatic bile ducts extrapancreatic ducts and choledocho-pancreatic duct in the adult african clawed toad xenopus laevis: Histomorphology and scanning electron microscopy of microvascular corrosion casts"", Transactions of the Royal Society of South Africa, pp. 1-10, 2015."
192,6,"S. Hammad, S. Hoehme, A. Friebel, I. Von Recklinghausen, A. Othman, B. Begher-Tibbe, R. Reif, P. Godoy, T. Johann, A. Vartak et al., ""Protocols for staining of bile canalicular and sinusoidal networks of human mouse and pig livers three-dimensional reconstruction and quantification of tissue microarchitecture by image processing and analysis"", Archives of toxicology, vol. 88, no. 5, pp. 1161-1183, 2014."
193,6,"N. Vartak, A. Damle-Vartak, B. Richter, O. Dirsch, U. Dahmen, S. Ham-mad, et al., ""Cholestasis-induced adaptive remodeling of interlobular bile ducts"", Hepatology, 2016."
194,6,"F. DiPaola, P. Shivakumar, J. Pfister, S. Walters, G. Sabla and J. A. Bezerra, ""Identification of intramural epithelial networks linked to peribiliary glands that express progenitor cell markers and proliferate after injury in mice"", Hepatology: Official Journal of the American Associationfor the Study of Liver Diseases, 2013."
195,6,"Y.-Y. Fu, C.-W. Lin, G. Enikolopov, E. Sibley, A.-S. Chiang and S.-C. Tang, ""Microtome-free 3-dimensional confocal imaging method for visualization of mouse intestine with subcellular-level resolution"", Gastroenterology, vol. 137, no. 2, pp. 453-465, 2009."
196,6,"Y.-C. Chen, Y.-C. Chen and A.-S. Chiang, ""Template-driven segmentation of confocal microscopy images"", Computer Methods and Programs in Biomedicine, vol. 89, no. 3, pp. 239-247, 2008."
197,6,"N. Ramesh, H. Otsuna and T. Tasdizen, ""Three-dimensional alignment and merging of confocal microscopy stacks"", 2013 IEEE International Conference on Image Processing, pp. 1447-1450, Sept 2013."
198,6,"J. Weickert, Anisotropic diffusion in image processing, Teubner Stuttgart, vol. 1, 1998."
199,6,"A. S. Frangakis and R. Hegerl, ""Noise reduction in electron tomographic reconstructions using nonlinear anisotropic diffusion"", Journal of structural biology, vol. 135, no. 3, pp. 239-250, 2001."
200,6,"G. Gavriloaia, C. Neamtu, M. Gavriloaia and A. Ghemigan, ""Anisotropic diffusion filtering of infrared medical images"", Systems Signals and Image Processing (IWSSIP) 2011 18th International Conference on, pp. 1-4, June 2011."
201,6,"V. Ruela, Pereira Borges, D. Junqueira, Dos Santos, B. Popovic and D. Farias Cordeiro, ""Segmentation of blood vessels in retinal images based on nonlinear filtering"", Computer-Based Medical Systems (CBMS) 2015 IEEE 28th International Symposium on, pp. 95-96, 2015."
202,6,"K. Washington, P.-A. Clavien and P. Killenberg, ""Peribiliary vascular plexus in primary sclerosing cholangitis and primary biliary cirrhosis"", Human pathology, vol. 28, no. 7, pp. 791-795, 1997."
203,6,"N. S. Claxton, T. J. Fellers and M. W. Davidson, ""Laser scanning confocal microscopy"", Department of Optical Microscopy and Digital Imaging Florida State University Tallahassee, 2006, [online] Available: http://www.olympuscon-focal.com/theory/LSCMIntro.pdf."
204,6,"Y. Wan, H. Otsuna, C.-B. Chien and C. Hansen, ""Fluorender: an application of 2d image space methods for 3d and 4d confocal microscopy data visualization in neurobiology research"", Visualization Symposium (PacificVis) 2012 IEEE Pacific, pp. 201-208, 2012."
205,6,"Michael W. Davidson, ""Basic concepts in fluorescence"", June 2014, [online] Available: http://micro.magnet.fsu.edu/primer/techniques/fluorescence/fluorescenceintro.html."
206,6,"R. L. Price and W. G. Jerome, Basic Confocal Microscopy, New York:Springer, 2011."
207,6,"J. Toriwaki and H. Yoshida, Fundamental of Three Dimensional Digital Image Processing, New York:Springer, 2009."
208,6,"Y. Wan, H. Otsuna, C.-B. Chien and C. Hansen, ""An interactive visualization tool for multi-channel confocal microscopy data in neurobiology research"", Visualization and Computer Graphics IEEE Transactions on, vol. 15, no. 6, pp. 1489-1496, 2009."
209,6,"P. Perona and J. Malik, ""Scale-space and edge detection using anisotropic diffusion"", Pattern Analysis and Machine Intelligence IEEE Transactions on, vol. 12, no. 7, pp. 629-639, 1990."
210,6,"L. Formaggia, A. Quarteroni and A. Veneziani, Cardiovascular Mathematics: Modeling and simulation of the circulatory system, Springer Science Business Media, vol. 1, 2010."
211,6,"C. Tsiotsios and M. Petrou, ""On the choice of the parameters for anisotropic diffusion in image processing"", Pattern Recognition, vol. 46, no. 5, pp. 1369-1381, 2013."
212,6,"J. Yuan and J. Wang, ""Perona—malik model with a new diffusion coefficient for image denoising"", International Journal of Image and Graphics, vol. 16, no. 02, pp. 1650011, 2016."
213,6,"S. Inoué, ""Microtubule dynamics in cell division: exploring living cells with polarized light microscopy"", Annual review of cell and developmental biology, vol. 24, pp. 1-28, 2008."
214,6,"O. Rubel, G. H. Weber, M.-Y. Huang, E. W. Bethel, M. D. Biggin, C. C. Fowlkes, C. L. Luengo Hendriks, S. V. Keranen, M. B. Eisen, D. W. Knowles et al., ""Integrating data clustering and visualization for the analysis of 3d gene expression data"", Computational Biology and Bioinformatics IEEE/ACM Transactions on, vol. 7, no. 1, pp. 64-79, 2010."
215,6,"I. U. Rafalska-Metcalf and S. M. Janicki, ""Show and tell: visualizing gene expression in living cells"", Journal of cell science, vol. 120, no. 14, pp. 2301-2307, 2007."
216,6,"F. Long, H. Peng, X. Liu, S. K. Kim and E. Myers, ""A 3d digital atlas of c. elegans and its application to single-cell analyses"", Nature methods, vol. 6, no. 9, pp. 667-672, 2009."
217,6,"H. Peng, Z. Ruan, D. Atasoy and S. Sternson, ""Automatic reconstruction of 3d neuron structures using a graph-augmented deformable model"", Bioinformatics, vol. 26, no. 12, pp. i38-i46, 2010."
218,6,"H. Peng, F. Long and G. Myers, ""Automatic 3d neuron tracing using all-path pruning"", Bioinformatics, vol. 27, no. 13, pp. i239-i247, 2011."
219,6,"E. Meijering, M. Jacob, J.-C. Sarria, P. Steiner, H. Hirling and M. Unser, ""Design and validation of a tool for neurite tracing and analysis in fluorescence microscopy images"", Cytometry Part A, vol. 58, no. 2, pp. 167-176, 2004."
